image_id,cluster_label,silhouette_value
67e28e813ac225e4711107e7,3,-0.07394439653604656
67e28e963ac225e4711107e9,1,0.3807873476246764
67e28f283ac225e4711107eb,3,0.026701461139188257
67e2ab893ac225e4711107f1,1,0.23412982805392948
67e2af9a3ac225e4711107f4,1,0.4498418724911361
67e2d23a3ac225e4711107f8,1,0.3233629409746548
67e2d3033ac225e4711107fa,1,0.30054730928344325
67e2d3323ac225e4711107fc,1,0.30054730928344325
67e2d4eb3ac225e4711107fe,1,0.28424655096095974
67e2d5823ac225e471110800,2,-0.03702117504141508
67e2d73e3ac225e471110802,3,-0.21048653011345625
67e2d7c13ac225e471110804,1,0.26510225376446483
67e2dd3c3ac225e471110808,1,0.328615990895253
67e2de153ac225e47111080b,1,0.22386535138963867
67e2df0e3ac225e47111080e,3,0.05150134914380291
67e2e0cb3ac225e471110811,2,0.032959745101842755
67e2e1fd3ac225e471110814,3,0.01700038674542946
67e2e2113ac225e471110816,1,0.33341292749142576
67e2e2603ac225e471110818,1,0.33341292749142576
67e2e27f3ac225e47111081a,1,0.34379490399555995
67e2e2ee3ac225e47111081c,1,0.34379490399555995
67e2e3283ac225e47111081e,1,0.33021827037481
67e2e3733ac225e471110820,1,0.3196183196438541
67e2e3873ac225e471110823,1,0.33021827037481
67e2e3903ac225e471110825,1,0.3220626784746948
67e2e3973ac225e471110827,1,0.2622479946462012
67e2e3983ac225e471110829,1,0.32785794285583475
67e2e3b53ac225e47111082b,1,0.32300251184300505
67e2e3f13ac225e47111082e,1,0.3220626784746948
67e2e4103ac225e471110830,1,0.3196183196438541
67e2e4263ac225e471110832,1,0.3347378250314438
67e2e4bf3ac225e471110835,1,0.2987099604478303
67e2e5053ac225e471110838,1,0.3220626784746948
67e2e5063ac225e47111083a,1,0.3347378250314438
67e2e5283ac225e47111083c,1,0.33341292749142576
67e2e55e3ac225e47111083f,1,0.398622014760815
67e2e5683ac225e471110842,1,0.3196183196438541
67e2e58a3ac225e471110846,1,0.3347378250314438
67e2e58e3ac225e471110848,1,0.32648482265475487
67e2e5c73ac225e47111084c,1,0.32112800358654103
67e2e6023ac225e47111084e,1,0.32112800358654103
67e2e6103ac225e471110851,1,0.3347378250314438
67e2e6163ac225e471110853,1,0.3216018419815596
67e2e64b3ac225e471110855,1,0.3196183196438541
67e2e67b3ac225e471110858,1,0.3347378250314438
67e2e6893ac225e47111085a,1,0.3188135646393905
67e2e6aa3ac225e47111085c,1,0.32648482265475487
67e2e7ed3ac225e47111085f,1,0.32648482265475487
67e2e7f13ac225e471110861,1,0.3216018419815596
67e2f6c43ac225e471110867,1,0.3860863711710483
67e317ac3ac225e47111086d,1,0.13394417641595846
67e31b693ac225e47111086f,1,0.3660913143318572
67e31bd43ac225e471110871,2,-0.09582880056416146
67e31c1a3ac225e471110873,1,0.3693633222592616
67e31c583ac225e471110875,1,0.3995463616333687
67e3ad5c3ac225e471110877,1,0.21132404655462947
67e3ae2c3ac225e471110879,1,0.2158962864045844
67e3b3ff3ac225e47111087c,3,-0.04955105194362068
67e3de4f3ac225e47111087f,1,0.25974641007181776
67e3df0e3ac225e471110882,1,0.2682991903373632
67e3df7d3ac225e471110884,1,0.32913512195932954
67e3df8a3ac225e471110886,1,0.24469653462782742
67e3ece83ac225e47111088b,1,0.32632591118763643
67e3f8d33ac225e47111088e,1,0.34728428794969474
67e3fa703ac225e471110892,1,0.3087318281693132
67e4761c3ac225e4711108bf,1,0.41427909034743593
67e478a83ac225e4711108c2,1,0.3069665643553537
67e479673ac225e4711108c5,3,-0.07297505026952088
67e47a2c3ac225e4711108c8,1,0.20683898862831596
67e47adf3ac225e4711108cc,1,0.15486950302298905
67e501733ac225e4711108dc,3,-0.14144351399633942
67e5020f3ac225e4711108df,2,0.04087401520209062
67e522e53ac225e4711108e5,1,0.4320375137310231
67e523f13ac225e4711108e7,1,0.4320375137310231
67e526bd3ac225e4711108e9,3,0.06414859811506932
67e527fc3ac225e4711108eb,3,0.06414859811506932
67e528393ac225e4711108ed,3,0.06414859811506932
67e5283b3ac225e4711108ef,3,0.06414859811506932
67e528493ac225e4711108f1,3,0.06414859811506932
67e52b7a3ac225e4711108f3,3,0.06414859811506932
67e5544e3ac225e4711108f8,1,0.23663808562492306
67e555753ac225e4711108fa,1,0.19146625053363767
67e58fdb3ac225e471110900,3,0.13834118255501932
67e5924d3ac225e471110902,2,-0.021551323997588866
67e592973ac225e471110905,1,0.3305480969853313
67e592d83ac225e471110908,1,0.36218165781387496
67e593133ac225e47111090b,2,-0.07773469386758207
67e5936d3ac225e47111090e,1,0.39315863331020406
67e598673ac225e471110913,3,-0.03059442201133377
67e5bff43ac225e471110916,1,0.451554510649788
67e64e1b3ac225e47111091c,3,0.10981154182638433
67e669313ac225e47111091e,1,0.2597935308595041
67e66b2c3ac225e471110921,1,0.3003288029960811
67e66cbe3ac225e471110924,1,0.3859239659900916
67e66e733ac225e471110927,3,-0.032448337218871325
67e675133ac225e47111092a,1,0.4162397602700386
67e67a523ac225e47111092d,3,-0.21703045934748857
67e67a933ac225e47111092f,1,0.29428310651218803
67e67ac23ac225e471110931,1,0.2535627263968788
67e67acf3ac225e471110933,1,0.3757175409202892
67e67df03ac225e471110938,1,0.43002266278149526
67e67e863ac225e47111093b,2,0.24484177144319216
67e67ec03ac225e47111093e,1,0.4377113799976002
67e67ec23ac225e471110940,1,0.43049135616327583
67e67f0a3ac225e471110942,1,0.4562506553453567
67e67f963ac225e471110946,1,0.44793423270585647
67e67fd83ac225e471110949,2,0.25476633460388365
67e680203ac225e47111094d,1,0.4629368811754769
67e680903ac225e47111094f,1,0.3791702195661907
67e680cc3ac225e471110952,1,0.4303154613695447
67e680e23ac225e471110954,1,0.4590175431617919
67e681373ac225e471110958,1,0.45950040328021546
67e681683ac225e47111095a,1,0.4524645468393582
67e6841f3ac225e471110963,1,0.39172239082284194
67e684413ac225e471110966,1,0.37345751028692403
67e684cb3ac225e471110968,1,0.41485917485949886
67e685e33ac225e47111096b,1,0.4272028431739368
67e686693ac225e47111096d,1,0.16339595694187312
67e687333ac225e471110970,2,0.2395009606139825
67e687ba3ac225e471110972,1,0.4108303540870356
67e6bdb33ac225e471110977,1,0.38992459688275105
67e6bf743ac225e47111097a,1,0.37452093548120863
67e6c5833ac225e47111097d,1,0.4123763134023852
67e6c6053ac225e47111097f,1,0.40906675101789125
67e6c6663ac225e471110981,1,0.4272028431739368
67e6c6e43ac225e471110983,1,0.16339595694187312
67e8586b3ac225e47111098a,1,0.29933665209497723
67e859c13ac225e47111098c,1,0.29563223644646897
67e97f3d3ac225e471110997,1,0.2572675314625229
67e981433ac225e47111099b,1,0.23710310886123814
67e990e03ac225e4711109a0,1,0.2535627263968788
67ea3a4d3ac225e4711109a4,1,0.4093427721769517
67ea3adf3ac225e4711109a6,3,-0.1176174338785009
67ea3af93ac225e4711109a8,1,0.39966706638922206
67ea3b683ac225e4711109aa,1,0.41624879046191227
67ea3b693ac225e4711109ac,1,0.34960015611224415
67ea3b983ac225e4711109af,1,0.4093427721769517
67ea3bf73ac225e4711109b1,1,0.39930743065647095
67ea3bfb3ac225e4711109b3,1,0.36149362580668004
67ea3c2f3ac225e4711109b5,1,0.36079491082626536
67ea3c843ac225e4711109b8,1,0.32669440491851603
67ea3cd33ac225e4711109ba,1,0.3806212497429761
67ea581a3ac225e4711109c0,1,0.3655960645969422
67ea581c3ac225e4711109c2,1,0.4133005920589241
67ea58383ac225e4711109c4,1,0.32881106277775796
67ea58a13ac225e4711109c7,1,0.28838408099851054
67ea58d63ac225e4711109ca,2,-0.08338347837446905
67ea59be3ac225e4711109cd,3,0.03298655165929733
67ea5e0e3ac225e4711109d3,1,0.37989531474771304
67ea641a3ac225e4711109d5,3,-0.09387695469751152
67ea65413ac225e4711109d8,3,-0.1452065976827905
67ea662b3ac225e4711109dc,1,0.27365161045231456
67ea67623ac225e4711109df,1,0.2553854674490762
67ea68763ac225e4711109e2,1,0.365278955194473
67ea69cc3ac225e4711109e5,1,0.3380438199763557
67ea6b723ac225e4711109e9,1,0.3533793809850791
67ea6d023ac225e4711109ec,1,0.25540783037745135
67ea6d5c3ac225e4711109ee,1,0.34819127891774165
67ea6dc73ac225e4711109f1,1,0.38308901280883756
67ea6e0f3ac225e4711109f3,1,0.4417098146327957
67ea6e813ac225e4711109f5,1,0.41902145811852676
67ea6ebf3ac225e4711109f7,1,0.26237113088542424
67ea6ef73ac225e4711109f9,1,0.2322133887663803
67ea6f443ac225e4711109fb,1,0.38277252827604497
67ea6f873ac225e4711109fd,1,0.41042641559228693
67ea8a433ac225e4711109ff,1,0.3464688223670937
67eaa7133ac225e471110a01,1,0.4128963150113968
67eaa7e33ac225e471110a04,1,0.19680762565006155
67eb8f163ac225e471110a0c,1,0.29628330893810695
67eb8fe73ac225e471110a0f,1,0.3791804561639551
67eb90ba3ac225e471110a12,1,0.2655287408911558
67eb961f3ac225e471110a15,1,0.32300251184300505
67eb97693ac225e471110a18,1,0.24220711941263895
67eb97a83ac225e471110a1a,1,0.29336667321291704
67eb99363ac225e471110a1c,1,0.3411292121380511
67eb99d43ac225e471110a1e,1,0.26136800379930875
67eb9a213ac225e471110a22,1,0.21858631582276747
67eb9a6a3ac225e471110a24,1,0.3216018419815596
67eb9af63ac225e471110a28,1,0.3139018552689028
67eb9b243ac225e471110a2a,1,0.37167249092464993
67eb9bf53ac225e471110a2c,1,0.15011659619816908
67eb9d4b3ac225e471110a2e,1,0.31425311646523846
67eb9dc53ac225e471110a30,1,0.41056790819561795
67eb9edf3ac225e471110a32,1,0.38124631092911426
67eb9fb03ac225e471110a34,1,0.40843104009341075
67eba8c23ac225e471110a37,1,0.2850364264547256
67eba9873ac225e471110a39,1,0.19974482562191878
67eba9ff3ac225e471110a3c,1,0.13977318561838484
67ebaa503ac225e471110a3f,1,0.40651703321628196
67ebaa6b3ac225e471110a41,2,-0.021279989061530065
67ebaada3ac225e471110a44,1,0.39231566489837916
67ebab743ac225e471110a47,1,0.40082015196410936
67ebacca3ac225e471110a49,1,0.3158004515546653
67ebadb03ac225e471110a4b,1,0.39360574511565694
67ebaeee3ac225e471110a4d,1,0.38849604684280586
67ebc01e3ac225e471110a4f,3,-0.04368628546157523
67ebc2cd3ac225e471110a52,1,0.35979007777605976
67ebc4cc3ac225e471110a55,1,0.2730154379282032
67ebc7823ac225e471110a58,1,0.320608966442996
67ebc8713ac225e471110a5b,1,0.23024637398162429
67ebc8eb3ac225e471110a5e,1,0.3845361306031706
67ebc9863ac225e471110a61,2,0.02023964509629995
67ebca553ac225e471110a64,1,0.4126931780793382
67ebcaa93ac225e471110a67,1,0.43647016802634764
67ebd5773ac225e471110a6a,1,0.1641290931133402
67ebd5f13ac225e471110a6c,3,0.013927637618533049
67ebd6043ac225e471110a6f,3,0.013927637618533049
67ebd6dd3ac225e471110a72,1,0.3913438072861923
67ebd6f63ac225e471110a74,3,-0.08764121537569622
67ebd76e3ac225e471110a78,1,0.1641290931133402
67ebd7c73ac225e471110a7b,3,-0.19944431690672823
67ebd7db3ac225e471110a7d,1,0.46413033357979716
67ebd8283ac225e471110a81,3,0.04556057618176272
67ebd8a33ac225e471110a84,1,0.32809417320915385
67ebd9253ac225e471110a87,2,-0.012448640506261544
67ebd93d3ac225e471110a89,1,0.3972181970115372
67ebd9b03ac225e471110a8d,2,0.06855727155005965
67ebd9df3ac225e471110a91,1,0.37927625180329927
67ebda773ac225e471110a95,1,0.24634889040797162
67ebdbb83ac225e471110a98,1,0.43117349428027224
67ebde033ac225e471110a9b,1,0.43538493813711304
67ebdf083ac225e471110a9e,1,0.29774830981375133
67ebdfb23ac225e471110aa1,1,0.3889040892959885
67ebe0473ac225e471110aa4,1,0.365644135273214
67ebe05a3ac225e471110aa6,1,0.20591123416522486
67ebe0c23ac225e471110aa9,1,0.31046851280033905
67ebe1eb3ac225e471110aab,1,0.32019489519886735
67ebe2703ac225e471110aaf,1,0.3655420351485361
67ebe2e03ac225e471110ab1,1,0.4350100612602788
67ebef493ac225e471110ab3,1,0.41914704223810595
67ebefb03ac225e471110ab5,1,0.4374441043994523
67ebf03d3ac225e471110ab7,1,0.4193261257062262
67ebf3133ac225e471110ab9,1,0.45029418981278835
67ece1623ac225e471110ac4,1,0.31425311646523846
67ece18e3ac225e471110ac6,1,0.30093300772192844
67ece46e3ac225e471110aca,1,0.2841052716843365
67ece4703ac225e471110acc,1,0.2841052716843365
67ece4723ac225e471110ace,1,0.2841052716843365
67ece4753ac225e471110ad0,1,0.2841052716843365
67ece4783ac225e471110ad2,1,0.2841052716843365
67ece47c3ac225e471110ad4,1,0.2841052716843365
67ece4813ac225e471110ad6,1,0.2841052716843365
67ece4993ac225e471110ad8,1,0.3139018552689028
67ece5553ac225e471110ada,1,0.37405663963888924
67ece5ed3ac225e471110add,1,0.26545704898918704
67ece5fc3ac225e471110adf,1,0.3113080417389578
67ece6b53ac225e471110ae1,1,0.31209402919374984
67ece73f3ac225e471110ae5,1,0.3064522191473517
67ece7cf3ac225e471110ae7,1,0.26153481323504485
67ece8073ac225e471110ae9,1,0.32300251184300505
67ece84c3ac225e471110aeb,1,0.32300251184300505
67ece8683ac225e471110aed,1,0.32785794285583475
67ece8b93ac225e471110aef,1,0.3347378250314438
67ece9013ac225e471110af1,1,0.3347378250314438
67ece91a3ac225e471110af3,1,0.32648482265475487
67ece9323ac225e471110af5,1,0.32300251184300505
67ece9713ac225e471110af7,1,0.3216018419815596
67ece9843ac225e471110af9,1,0.32112800358654103
67ece98d3ac225e471110afb,1,0.3347378250314438
67ece9cb3ac225e471110afd,1,0.3196183196438541
67ecea033ac225e471110aff,1,0.32648482265475487
67ecea043ac225e471110b01,1,0.3196183196438541
67ecea243ac225e471110b03,1,0.3220626784746948
67ecea463ac225e471110b05,1,0.3220626784746948
67ecea523ac225e471110b07,1,0.3188135646393905
67ecea683ac225e471110b09,1,0.33021827037481
67ecea8a3ac225e471110b0b,1,0.33021827037481
67eceaac3ac225e471110b0d,1,0.34379490399555995
67eceae93ac225e471110b0f,1,0.34379490399555995
67eceaf93ac225e471110b11,1,0.33341292749142576
67eceb8d3ac225e471110b13,1,0.3226133795508363
67ecebfa3ac225e471110b15,1,0.3411292121380511
67ecec303ac225e471110b17,1,0.3463966966724299
67ecf4d43ac225e471110b19,1,0.24158145265208625
67ecf9fa3ac225e471110b1b,1,0.23294297472106776
67ecfa023ac225e471110b1d,1,0.2780631381442949
67ecfa2f3ac225e471110b20,1,0.29583437593737105
67ecfa3b3ac225e471110b22,2,-0.08959748473341586
67ecfa713ac225e471110b25,1,0.22197245526395215
67ecfa7d3ac225e471110b27,1,0.2954566344720403
67ecfa9b3ac225e471110b29,1,0.3188248326357731
67ecfb8c3ac225e471110b30,1,0.2915454467599067
67ecfc0b3ac225e471110b32,2,-0.08959748473341586
67ecfc173ac225e471110b34,1,0.2954566344720403
67ecfc1b3ac225e471110b36,1,0.2954566344720403
67ecfd5b3ac225e471110b3b,1,0.31494071377650806
67ecff283ac225e471110b3f,1,0.23294297472106776
67ed01ae3ac225e471110b44,1,0.31494071377650806
67ed02543ac225e471110b46,3,-0.15037783985454706
67ed07ff3ac225e471110b49,1,0.14831186075539846
67ed08343ac225e471110b4b,1,0.2399549273291597
67ed1bff3ac225e471110b4e,1,0.3944960166848904
67ed1c483ac225e471110b50,2,-0.0014851945944867253
67ed1d433ac225e471110b53,3,-0.05248177746324475
67ed265a3ac225e471110b56,3,-0.037071633771260507
67ed49dc3ac225e471110b5b,1,0.2485653738589217
67ed5f3f3ac225e471110b5e,1,0.37840577032583605
67ed68f03ac225e471110b60,1,0.21395423822225745
67ed861a3ac225e471110b63,1,0.2730175187441708
67ed87083ac225e471110b66,1,0.2357289814424865
67ed87913ac225e471110b69,1,0.3716495845289821
67ed8b5d3ac225e471110b6c,1,0.4216535555469391
67ed8d7c3ac225e471110b6f,1,0.4397029961644471
67ed8de63ac225e471110b72,1,0.19886811564731163
67ed8e6d3ac225e471110b75,2,-0.10637098722378056
67ed8efa3ac225e471110b78,1,0.35030469543194426
67ed8fb13ac225e471110b7b,2,-0.10637098722378056
67ed904f3ac225e471110b7e,2,0.10639007032955217
67ed94583ac225e471110b80,1,0.33662308714273664
67ed95033ac225e471110b83,1,0.37901419686339555
67ed959a3ac225e471110b86,1,0.3326931034263727
67ed96543ac225e471110b89,3,-0.05789004466952248
67ed96a23ac225e471110b8b,3,0.027398810272700302
67ed96e63ac225e471110b8d,1,0.2393261006402699
67ee218b3ac225e471110b90,1,0.31344356244586247
67ee37893ac225e471110b93,1,0.36608336237067174
67ee535c3ac225e471110b95,3,-0.06486199292894809
67ee540c3ac225e471110b98,1,0.37972863779329263
67ee54303ac225e471110b9b,1,0.38682935625478293
67ee54683ac225e471110b9e,1,0.37690715266103786
67ee555f3ac225e471110ba1,1,0.37972863779329263
67ee55953ac225e471110ba3,1,0.3542673530777314
67ee56333ac225e471110ba8,1,0.38682935625478293
67ee563c3ac225e471110baa,1,0.3406442077204617
67ee567a3ac225e471110bad,1,0.37562071642555284
67ee56b83ac225e471110baf,1,0.37770748618445826
67ee574d3ac225e471110bb2,1,0.3581819442603686
67ee57503ac225e471110bb4,1,0.21509048051804888
67ee57823ac225e471110bb6,1,0.3619146012665116
67ee5caa3ac225e471110bb8,1,0.41350803174265677
67ee5edc3ac225e471110bba,1,0.2826206980330567
67ee60193ac225e471110bbd,1,0.19075002896836166
67ee60593ac225e471110bc0,2,0.2057976355467777
67ee60bc3ac225e471110bc3,3,-0.006180229973348107
67ee60e73ac225e471110bc6,2,0.21560079027416487
67ee612e3ac225e471110bc9,2,-0.03717913367191863
67ee614e3ac225e471110bcc,2,0.07959996408124245
67ee61633ac225e471110bce,2,0.032912485998772334
67ee61b43ac225e471110bd2,2,0.24440539252257967
67ee61ec3ac225e471110bd4,3,-0.09870314087930673
67ee658b3ac225e471110bd8,1,0.45799612126591943
67efa914fc34192f37316d0b,1,0.32785794285583475
67efa97bfc34192f37316d0d,1,0.31425311646523846
67efa99ffc34192f37316d0f,1,0.3226133795508363
67efa9f9fc34192f37316d11,1,0.3463966966724299
67efaa45fc34192f37316d13,1,0.3105183203292383
67efaa83fc34192f37316d15,1,0.33676547604458446
67efab8dfc34192f37316d17,1,0.42080818663493985
67efabd0fc34192f37316d19,1,0.43763222061356927
67efacb0fc34192f37316d1c,1,0.4099252131832636
67efacfcfc34192f37316d1e,1,0.4442347290977504
67efad98fc34192f37316d22,1,0.40780340081180233
67efae11fc34192f37316d25,1,0.37138807232210636
67efae1cfc34192f37316d27,3,0.009935381759832095
67efae7dfc34192f37316d2b,1,0.4482350937303699
67efae91fc34192f37316d2d,1,0.4149268167179016
67efaea8fc34192f37316d30,1,0.4477036871191745
67efaeadfc34192f37316d32,1,0.4347320663094232
67efaed4fc34192f37316d35,1,0.4520474500004602
67efaeedfc34192f37316d37,1,0.45471450759375903
67efaefafc34192f37316d39,1,0.44976409584091087
67efaf55fc34192f37316d3c,1,0.4326491241853931
67efafc1fc34192f37316d3f,1,0.4567543106472195
67efb14dfc34192f37316d42,1,0.40344721873572553
67efb150fc34192f37316d44,1,0.4173022015220578
67efb18efc34192f37316d48,1,0.44448240020185664
67efb1bcfc34192f37316d4a,1,0.38648267358366023
67efb2c0fc34192f37316d4c,1,0.40415737587067696
67efb2d4fc34192f37316d4e,1,0.38805604908136104
67efb2fcfc34192f37316d50,1,0.4293763293287683
67efb48cfc34192f37316d52,1,0.41620574404418664
67efd9e1fc34192f37316d55,2,0.06061468715318436
67eff012fc34192f37316d57,3,0.008729057131249765
67eff593fc34192f37316d5a,1,0.24709020137763468
67f014b3fc34192f37316d5d,1,0.20263705721377298
67f018b1fc34192f37316d60,1,0.21712976275277657
67f02d9ffc34192f37316d65,1,0.15123513639888925
67f0c665fc34192f37316d8d,1,0.1277747696057885
67f0c88bfc34192f37316d90,1,0.14917064037869324
67f0df27fc34192f37316d93,1,0.3667028421395406
67f0edc4fc34192f37316d96,1,0.20421513533148908
67f0f003fc34192f37316d98,1,0.15708291451574946
67f0f211fc34192f37316d9b,1,0.26243713548119135
67f0f305fc34192f37316d9d,1,0.09119282677389598
67f11883fc34192f37316da0,1,0.1856108571162153
67f14ed8fc34192f37316da3,3,0.0836332411430201
67f17b3ffc34192f37316da6,3,0.010186495070187594
67f2693afc34192f37316dab,1,0.1320122371245396
67f2bb5cfc34192f37316db2,1,0.093408724318898
67f2c0f8fc34192f37316db5,3,-0.12318589193559751
67f2fa74fc34192f37316dba,1,0.4413664028727589
67f3674ffc34192f37316dbd,1,0.15392464189109753
67f38a53fc34192f37316dc0,3,-0.13837979556053162
67f38af9fc34192f37316dc3,3,0.16166943068362585
67f38b88fc34192f37316dc6,3,0.07690828373378246
67f38cc1fc34192f37316dca,1,0.17385263846815924
67f38e4cfc34192f37316dcd,3,0.07690828373378246
67f39189fc34192f37316dd1,1,0.2801840950652206
67f3923dfc34192f37316dd6,2,0.2514994631831159
67f392a8fc34192f37316dd8,2,-0.06512245829668534
67f39305fc34192f37316ddb,1,0.3463693912256411
67f39643fc34192f37316ddd,1,0.25676467660800373
67f3969dfc34192f37316de0,1,0.3289606547443648
67f3970efc34192f37316de3,1,0.37784469140050203
67f39784fc34192f37316de6,1,0.3388805527114471
67f39878fc34192f37316de9,2,0.20657777168966987
67f398f6fc34192f37316dec,1,0.3663449639668964
67f39943fc34192f37316dee,2,0.22586096607824951
67f39962fc34192f37316df0,1,0.3059399517612776
67f39976fc34192f37316df3,1,0.24468994640572866
67f399a2fc34192f37316df6,1,0.2684752106973416
67f39a2bfc34192f37316dfa,1,0.14638647453919387
67f39a3cfc34192f37316dfc,1,0.37001841704064287
67f39a70fc34192f37316dff,1,0.39211306624075043
67f39a9efc34192f37316e01,1,0.2830687754319542
67f39ad4fc34192f37316e04,3,0.008977421231878157
67f39aecfc34192f37316e06,1,0.30032351478791347
67f39b2cfc34192f37316e09,3,-0.03089037731783729
67f39b9afc34192f37316e0b,1,0.3049528501066627
67f39bccfc34192f37316e0d,1,0.3023996360562787
67f39c64fc34192f37316e10,1,0.22502637240338938
67f39c6afc34192f37316e12,3,0.10755527345206314
67f39e90fc34192f37316e15,1,0.28754566960149447
67f39ea6fc34192f37316e17,1,0.2631681072661784
67f3a91efc34192f37316e1b,1,0.35036607686698423
67f3a9a0fc34192f37316e1d,1,0.42958327152974635
67f3a9d5fc34192f37316e1f,1,0.3386876650884673
67f3aa08fc34192f37316e21,1,0.24266524202784226
67f3aa4dfc34192f37316e23,1,0.2745456255283655
67f3aaadfc34192f37316e25,1,0.42371939565930783
67f3b4dffc34192f37316e27,1,0.24085998144352747
67f3b629fc34192f37316e2a,1,0.24085998144352747
67f3b67efc34192f37316e2c,1,0.3243724528272598
67f3b6edfc34192f37316e2e,1,0.23843360704455874
67f3cc67fc34192f37316e31,1,0.25482523518872474
67f3ce48fc34192f37316e34,1,0.3354829581248241
67f3e3c3fc34192f37316e38,1,0.1856108571162153
67f3f1a1fc34192f37316e3c,1,0.33925454851540066
67f3f1f3fc34192f37316e3f,1,0.25694073003649776
67f40120fc34192f37316e41,1,0.24874758252593396
67f40cd3fc34192f37316e44,3,0.01708699237941942
67f4248afc34192f37316e47,1,0.2729173719732604
67f42e84fc34192f37316e4c,3,0.014352152358198268
67f4ba2dfc34192f37316e50,3,0.046694650276507876
67f4ba37fc34192f37316e52,3,0.046694650276507876
67f4bb2afc34192f37316e55,1,0.15123513639888925
67f4c123fc34192f37316e58,1,0.4504702443155532
67f4c16afc34192f37316e5b,1,0.3444727153416863
67f4c263fc34192f37316e60,2,-0.07801177835843531
67f4c349fc34192f37316e65,1,0.14955952781022644
67f4c498fc34192f37316e68,1,0.3907380205248484
67f4c4c5fc34192f37316e6a,3,0.11008485946626756
67f4c4d3fc34192f37316e6d,3,-0.019391930343897273
67f4c4effc34192f37316e70,3,0.11008485946626756
67f4c547fc34192f37316e73,1,0.1379664270540675
67f4c5fffc34192f37316e7d,1,0.3907380205248484
67f4c6dffc34192f37316e82,3,0.11008485946626756
67f4c730fc34192f37316e84,1,0.1379664270540675
67f4c7edfc34192f37316e88,1,0.3907380205248484
67f4c998fc34192f37316e95,1,0.11117009918766863
67f4c99ffc34192f37316e97,3,-0.1373546900552691
67f4c9e9fc34192f37316e9a,1,0.3688035382003018
67f4c9f2fc34192f37316e9c,1,0.212207343214108
67f4ca10fc34192f37316e9e,2,0.03877711677917277
67f4ca85fc34192f37316ea0,3,0.10325483817493995
67f4cab4fc34192f37316ea5,1,0.30416158413693845
67f4cae0fc34192f37316ea7,1,0.29442279106956176
67f4cb40fc34192f37316ea9,1,0.3519167111809199
67f4cb8afc34192f37316ead,1,0.29624423022438345
67f4cba8fc34192f37316eb0,1,0.2866994625862419
67f4cc29fc34192f37316eb4,1,0.39821287031944064
67f4cc2dfc34192f37316eb6,1,0.3740090275846531
67f4cd2ffc34192f37316eb9,1,0.3619146012665116
67f4cd88fc34192f37316ebd,1,0.3542673530777314
67f4cdc1fc34192f37316ec0,1,0.37690715266103786
67f4cde9fc34192f37316ec2,1,0.3732908554076847
67f4ceaafc34192f37316ec7,1,0.3365776076700913
67f4cebbfc34192f37316ec9,1,0.3524644456571023
67f4cee1fc34192f37316ecb,1,0.3613820046276
67f4cf96fc34192f37316ed0,1,0.37562071642555284
67f4cf98fc34192f37316ed2,1,0.38303144876110923
67f4d05dfc34192f37316ed6,1,0.3520807865123856
67f4d096fc34192f37316ed9,1,0.35155046984734384
67f4d0dcfc34192f37316edc,1,0.2743032814548704
67f4d104fc34192f37316ede,1,0.21509048051804888
67f4d16dfc34192f37316ee2,1,0.3763561624746251
67f4d185fc34192f37316ee4,1,0.36456028293894305
67f4d259fc34192f37316ee9,1,0.37959188779067854
67f4d282fc34192f37316eeb,1,0.42114397296383194
67f4d2ebfc34192f37316eed,1,0.3504255761441187
67f4d39afc34192f37316eef,1,0.2618358531423794
67f4d3e0fc34192f37316ef2,1,0.27283565951776634
67f4d4c2fc34192f37316ef5,2,0.20116050766498916
67f4d4f6fc34192f37316ef7,3,-0.08908381886691583
67f4d539fc34192f37316efa,2,0.1853150073980905
67f4d76ffc34192f37316efc,3,-0.000382775143214274
67f4da65fc34192f37316eff,3,-0.08908381886691583
67f4df1efc34192f37316f01,1,0.3696234881740448
67f4e07afc34192f37316f05,1,0.38480309591515255
67f4e133fc34192f37316f08,1,0.33181949831036395
67f4e3f2fc34192f37316f0e,3,-0.17175495782155922
67f4e49bfc34192f37316f10,3,-0.11317056169616489
67f4e817fc34192f37316f12,1,0.2647525267883965
67f4e8c3fc34192f37316f14,1,0.4421009884892731
67f4e955fc34192f37316f16,1,0.401892562388638
67f4e9d2fc34192f37316f18,1,0.2817460666531064
67f4eaa2fc34192f37316f1b,1,0.4173193154154181
67f4ebdcfc34192f37316f1d,1,0.3346441811182419
67f4ef32fc34192f37316f20,1,0.4487208305513151
67f4f05cfc34192f37316f24,1,0.44742009130544097
67f4f17dfc34192f37316f27,1,0.41588918647855067
67f4f336fc34192f37316f2b,2,0.20116050766498916
67f4f3b5fc34192f37316f2f,1,0.4414028743286189
67f4f466fc34192f37316f32,2,0.14304523576515296
67f4f480fc34192f37316f34,3,0.09903010747800055
67f4f4fafc34192f37316f37,2,0.1487684897474687
67f4f522fc34192f37316f39,1,0.39042737264242633
67f4f72efc34192f37316f3e,1,0.4425420300773908
67f4f79afc34192f37316f40,3,0.10464158148355125
67f4f7befc34192f37316f43,1,0.39042737264242633
67f4f8aafc34192f37316f48,2,0.05646671741106149
67f4f8dafc34192f37316f4a,1,0.41588918647855067
67f4f8e5fc34192f37316f4c,1,0.4425420300773908
67f4f932fc34192f37316f4e,3,-0.09982988429758291
67f4f957fc34192f37316f50,1,0.39042737264242633
