image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67ebc7823ac225e471110a58,67ebc7823ac225e471110a58,1,fibrous_synthetic_materials,moderate,biological,25.910638213693574,mixed_unknown,24.94496313186172,4.8862712807127595,-0.9048533671402111,False
67ebc8713ac225e471110a5b,67ebc8713ac225e471110a5b,1,fibrous_synthetic_materials,moderate,biological,22.80150496346844,mixed_unknown,22.23759235444113,22.02420992399312,1.5370689174556897,False
67ebc8eb3ac225e471110a5e,67ebc8eb3ac225e471110a5e,1,fibrous_synthetic_materials,moderate,combustion_related,42.387799522808365,fibrous_synthetic_materials,19.82666554518657,19.82666554518657,0.2691560419844129,False
67ebca553ac225e471110a64,67ebca553ac225e471110a64,1,fibrous_synthetic_materials,moderate,mixed_unknown,34.71374730346532,biological,20.996066333981272,20.769405969068515,0.8968511949422875,False
67ebcaa93ac225e471110a67,67ebcaa93ac225e471110a67,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,28.402546809880842,biological,18.128178996211165,28.402546809880842,1.2263405244030061,True
67ebd5773ac225e471110a6a,67ebd5773ac225e471110a6a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.74301761224664,biological,19.946550133128188,29.74301761224664,3.6679127207054134,True
67ebd6dd3ac225e471110a72,67ebd6dd3ac225e471110a72,1,fibrous_synthetic_materials,moderate,combustion_related,92.9266760942196,fibrous_synthetic_materials,2.925172920423266,2.925172920423266,-1.546398511943591,False
67ebd76e3ac225e471110a78,67ebd76e3ac225e471110a78,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.74301761224664,biological,19.946550133128188,29.74301761224664,3.6679127207054134,True
67ebd7db3ac225e471110a7d,67ebd7db3ac225e471110a7d,1,fibrous_synthetic_materials,moderate,biological,22.68205065511421,industrial,21.206620114228045,9.103727677258226,-0.8345809111347681,False
67ebd8a33ac225e471110a84,67ebd8a33ac225e471110a84,1,fibrous_synthetic_materials,moderate,combustion_related,64.38554029086839,fibrous_synthetic_materials,11.88700578000279,11.88700578000279,0.10227836503290388,False
67ebd93d3ac225e471110a89,67ebd93d3ac225e471110a89,1,fibrous_synthetic_materials,moderate,combustion_related,85.48736440464882,fibrous_synthetic_materials,5.635268314530342,5.635268314530342,-0.47980032790901417,False
67ebd9df3ac225e471110a91,67ebd9df3ac225e471110a91,1,fibrous_synthetic_materials,moderate,combustion_related,93.48903429828776,industrial,2.9017339022010185,0.8849009477570912,-3.0769395279545546,False
67ebda773ac225e471110a95,67ebda773ac225e471110a95,1,fibrous_synthetic_materials,moderate,combustion_related,35.40809664073241,fibrous_synthetic_materials,28.15610164298117,28.15610164298117,0.6978650887984931,False
67ebdbb83ac225e471110a98,67ebdbb83ac225e471110a98,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,43.89119414278505,mixed_unknown,14.859491341235056,43.89119414278505,1.9050210553677025,True
67ebde033ac225e471110a9b,67ebde033ac225e471110a9b,1,fibrous_synthetic_materials,moderate,mixed_unknown,20.621004378618682,biological,20.602792979048232,17.841264513836975,0.6858535219930719,False
67ebdf083ac225e471110a9e,67ebdf083ac225e471110a9e,1,fibrous_synthetic_materials,moderate,biological,27.2732259009984,mixed_unknown,25.268382466376444,13.257689134855548,0.7222429517088206,False
67ebdfb23ac225e471110aa1,67ebdfb23ac225e471110aa1,1,fibrous_synthetic_materials,moderate,combustion_related,84.90515273202656,fibrous_synthetic_materials,5.226226152962691,5.226226152962691,-0.8940405508746893,False
67ebe0473ac225e471110aa4,67ebe0473ac225e471110aa4,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,54.56560954737158,biological,12.745850557885788,54.56560954737158,3.4627122376151167,True
67ebe05a3ac225e471110aa6,67ebe05a3ac225e471110aa6,1,fibrous_synthetic_materials,moderate,combustion_related,75.05115159646427,fibrous_synthetic_materials,20.088819461383416,20.088819461383416,0.7518011694300415,False
67ebe0c23ac225e471110aa9,67ebe0c23ac225e471110aa9,1,fibrous_synthetic_materials,moderate,combustion_related,83.58054624584187,fibrous_synthetic_materials,7.5682594611055904,7.5682594611055904,-0.5787104695413166,False
67ebe1eb3ac225e471110aab,67ebe1eb3ac225e471110aab,1,fibrous_synthetic_materials,moderate,combustion_related,96.52712335646868,industrial,1.6201937944206581,0.44927519910327623,-3.831703552894213,False
67ebe2703ac225e471110aaf,67ebe2703ac225e471110aaf,1,fibrous_synthetic_materials,moderate,combustion_related,62.61817792878053,fibrous_synthetic_materials,16.800108665734243,16.800108665734243,-0.6465328227042251,False
67ebe2e03ac225e471110ab1,67ebe2e03ac225e471110ab1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,49.830555294373035,mechanical_non_combustion_particulate,22.687614576498696,49.830555294373035,2.111862431118132,True
67ebef493ac225e471110ab3,67ebef493ac225e471110ab3,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,92.75858001474272,mechanical_non_combustion_particulate,2.6751279380711703,92.75858001474272,3.9678295426341013,True
67ebefb03ac225e471110ab5,67ebefb03ac225e471110ab5,1,fibrous_synthetic_materials,moderate,biological,33.85526203090382,mixed_unknown,27.10781235764426,12.313231922867086,0.457244341451224,False
67ebf03d3ac225e471110ab7,67ebf03d3ac225e471110ab7,1,fibrous_synthetic_materials,moderate,biological,27.964174939815067,mechanical_non_combustion_particulate,19.658047562497515,17.076921037092166,1.2648984530094465,False
67ebf3133ac225e471110ab9,67ebf3133ac225e471110ab9,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.42265132984425,biological,21.636394608452356,29.42265132984425,1.024125559616357,True
67ece1623ac225e471110ac4,67ece1623ac225e471110ac4,1,fibrous_synthetic_materials,moderate,combustion_related,94.18412301844867,fibrous_synthetic_materials,2.2425889681990205,2.2425889681990205,-1.6682863194193618,False
67ece18e3ac225e471110ac6,67ece18e3ac225e471110ac6,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,65.97973766758714,biological,8.627773129957308,65.97973766758714,3.715446576406135,True
67ece46e3ac225e471110aca,67ece46e3ac225e471110aca,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece4703ac225e471110acc,67ece4703ac225e471110acc,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece4723ac225e471110ace,67ece4723ac225e471110ace,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece4753ac225e471110ad0,67ece4753ac225e471110ad0,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece4783ac225e471110ad2,67ece4783ac225e471110ad2,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece47c3ac225e471110ad4,67ece47c3ac225e471110ad4,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece4813ac225e471110ad6,67ece4813ac225e471110ad6,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece4993ac225e471110ad8,67ece4993ac225e471110ad8,1,fibrous_synthetic_materials,moderate,combustion_related,94.0593972346492,industrial,2.09772088596413,1.428231641365156,-3.034770863071756,False
67ece5553ac225e471110ada,67ece5553ac225e471110ada,1,fibrous_synthetic_materials,moderate,combustion_related,83.41413243506359,fibrous_synthetic_materials,4.677153153322673,4.677153153322673,-1.229751741049361,False
67ece5ed3ac225e471110add,67ece5ed3ac225e471110add,1,fibrous_synthetic_materials,moderate,combustion_related,85.10614317727214,fibrous_synthetic_materials,6.213125091741037,6.213125091741037,-0.9420883233169398,False
67ece5fc3ac225e471110adf,67ece5fc3ac225e471110adf,1,fibrous_synthetic_materials,moderate,combustion_related,94.251706619628,industrial,1.8938089555885869,1.5755334204247444,-2.998173997730789,False
67ece6b53ac225e471110ae1,67ece6b53ac225e471110ae1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,70.24022933364822,combustion_related,8.264892211465558,70.24022933364822,2.6527489125390042,True
67ece73f3ac225e471110ae5,67ece73f3ac225e471110ae5,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,69.65292103909621,industrial,9.161047518411518,69.65292103909621,3.803851529815839,True
67ece7cf3ac225e471110ae7,67ece7cf3ac225e471110ae7,1,fibrous_synthetic_materials,moderate,combustion_related,88.42546638672033,fibrous_synthetic_materials,4.57982710722006,4.57982710722006,-2.1157468571719003,False
67ece8073ac225e471110ae9,67ece8073ac225e471110ae9,1,fibrous_synthetic_materials,moderate,mixed_unknown,31.056900059703477,biological,25.54605119149504,20.16414094818142,0.4572036351329952,False
67ece84c3ac225e471110aeb,67ece84c3ac225e471110aeb,1,fibrous_synthetic_materials,moderate,mixed_unknown,31.056900059703477,biological,25.54605119149504,20.16414094818142,0.4572036351329952,False
67ece8683ac225e471110aed,67ece8683ac225e471110aed,1,fibrous_synthetic_materials,moderate,combustion_related,35.84464223153905,biological,15.279537554092414,14.213049166422582,-0.8397680056602173,False
67ece8b93ac225e471110aef,67ece8b93ac225e471110aef,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.44001427713777,biological,11.886633142079006,55.44001427713777,2.5424890121998276,True
67ece9013ac225e471110af1,67ece9013ac225e471110af1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.44001427713777,biological,11.886633142079006,55.44001427713777,2.5424890121998276,True
67ece91a3ac225e471110af3,67ece91a3ac225e471110af3,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,40.66642476492697,industrial,15.926281606494731,40.66642476492697,2.5241348263688987,True
67ece9323ac225e471110af5,67ece9323ac225e471110af5,1,fibrous_synthetic_materials,moderate,mixed_unknown,31.056900059703477,biological,25.54605119149504,20.16414094818142,0.4572036351329952,False
67ece9713ac225e471110af7,67ece9713ac225e471110af7,1,fibrous_synthetic_materials,moderate,biological,24.1847487182094,fibrous_synthetic_materials,20.070773908630677,20.070773908630677,1.0004226447806253,False
67ece9843ac225e471110af9,67ece9843ac225e471110af9,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,80.6079271979678,mechanical_non_combustion_particulate,7.086286421157119,80.6079271979678,4.425433409969771,True
67ece98d3ac225e471110afb,67ece98d3ac225e471110afb,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.44001427713777,biological,11.886633142079006,55.44001427713777,2.5424890121998276,True
67ece9cb3ac225e471110afd,67ece9cb3ac225e471110afd,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,41.94868860983897,mechanical_non_combustion_particulate,16.842155088783194,41.94868860983897,1.732885139202442,True
67ecea033ac225e471110aff,67ecea033ac225e471110aff,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,40.66642476492697,industrial,15.926281606494731,40.66642476492697,2.5241348263688987,True
67ecea043ac225e471110b01,67ecea043ac225e471110b01,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,41.94868860983897,mechanical_non_combustion_particulate,16.842155088783194,41.94868860983897,1.732885139202442,True
67ecea243ac225e471110b03,67ecea243ac225e471110b03,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,50.727702589257994,biological,11.814350877786493,50.727702589257994,2.245535716874839,True
67ecea463ac225e471110b05,67ecea463ac225e471110b05,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,50.727702589257994,biological,11.814350877786493,50.727702589257994,2.245535716874839,True
67ecea523ac225e471110b07,67ecea523ac225e471110b07,1,fibrous_synthetic_materials,moderate,biological,22.22820599154688,mechanical_non_combustion_particulate,18.99798751291074,14.714548809470795,-0.6144874245650174,False
67ecea683ac225e471110b09,67ecea683ac225e471110b09,1,fibrous_synthetic_materials,moderate,combustion_related,71.56840326230363,biological,7.984386619741085,5.551057756784232,-1.056771896901493,False
67ecea8a3ac225e471110b0b,67ecea8a3ac225e471110b0b,1,fibrous_synthetic_materials,moderate,combustion_related,71.56840326230363,biological,7.984386619741085,5.551057756784232,-1.056771896901493,False
67eceaac3ac225e471110b0d,67eceaac3ac225e471110b0d,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,32.39024233120953,industrial,19.654974209296782,32.39024233120953,1.2825034894767176,True
67eceae93ac225e471110b0f,67eceae93ac225e471110b0f,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,32.39024233120953,industrial,19.654974209296782,32.39024233120953,1.2825034894767176,True
67eceaf93ac225e471110b11,67eceaf93ac225e471110b11,1,fibrous_synthetic_materials,moderate,biological,25.64072044048721,mixed_unknown,24.252043156984197,9.15840179638043,-0.3760177689690818,False
67eceb8d3ac225e471110b13,67eceb8d3ac225e471110b13,1,fibrous_synthetic_materials,moderate,combustion_related,91.8600446721044,industrial,3.7369942237967084,1.342800905219397,-3.3934397860079244,False
67ecebfa3ac225e471110b15,67ecebfa3ac225e471110b15,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,69.65292103909621,industrial,9.161047518411518,69.65292103909621,3.803851529815839,True
67ecec303ac225e471110b17,67ecec303ac225e471110b17,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,34.693450718302806,industrial,20.419861761794117,11.532707088764495,-0.4035564741968213,False
67ecf4d43ac225e471110b19,67ecf4d43ac225e471110b19,1,fibrous_synthetic_materials,moderate,combustion_related,77.24616890296795,fibrous_synthetic_materials,17.888179603138138,17.888179603138138,1.1388223713154564,False
67ecf9fa3ac225e471110b1b,67ecf9fa3ac225e471110b1b,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,47.53789311694574,biological,14.904261967756074,47.53789311694574,3.4529470524446517,True
67ecfa023ac225e471110b1d,67ecfa023ac225e471110b1d,1,fibrous_synthetic_materials,moderate,combustion_related,92.44210685844357,industrial,3.35020234520744,1.0020593956717871,-3.862664658259904,False
67ecfa2f3ac225e471110b20,67ecfa2f3ac225e471110b20,1,fibrous_synthetic_materials,moderate,combustion_related,98.45849908045203,industrial,0.6740551285476072,0.29716907317031394,-3.831703552894213,False
67ecfa713ac225e471110b25,67ecfa713ac225e471110b25,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,27.430956643843043,biological,19.63057207252796,27.430956643843043,2.4620300172716942,True
67ecfa7d3ac225e471110b27,67ecfa7d3ac225e471110b27,1,fibrous_synthetic_materials,moderate,combustion_related,97.28490825237982,fibrous_synthetic_materials,0.901858478745982,0.901858478745982,-3.0189922739083075,False
67ecfa9b3ac225e471110b29,67ecfa9b3ac225e471110b29,1,fibrous_synthetic_materials,moderate,combustion_related,90.42620617606278,mechanical_non_combustion_particulate,3.069397813430443,2.4886371425077494,-2.8628235746730804,False
67ecfb8c3ac225e471110b30,67ecfb8c3ac225e471110b30,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,58.69876888081758,mechanical_non_combustion_particulate,10.982994939348803,58.69876888081758,2.2471521257828013,True
67ecfc173ac225e471110b34,67ecfc173ac225e471110b34,1,fibrous_synthetic_materials,moderate,combustion_related,97.28490825237982,fibrous_synthetic_materials,0.901858478745982,0.901858478745982,-3.0189922739083075,False
67ecfc1b3ac225e471110b36,67ecfc1b3ac225e471110b36,1,fibrous_synthetic_materials,moderate,combustion_related,97.28490825237982,fibrous_synthetic_materials,0.901858478745982,0.901858478745982,-3.0189922739083075,False
67ecfd5b3ac225e471110b3b,67ecfd5b3ac225e471110b3b,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,26.796472686161916,biological,22.15345994565136,26.796472686161916,1.41589482566375,True
67ecff283ac225e471110b3f,67ecff283ac225e471110b3f,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,47.53789311694574,biological,14.904261967756074,47.53789311694574,3.4529470524446517,True
