image_id,cluster_label,silhouette_value
67efaed4fc34192f37316d35,2,0.48801103904641374
67efaeedfc34192f37316d37,2,0.4894791889534293
67efaefafc34192f37316d39,2,0.41744688647595907
67efaf55fc34192f37316d3c,2,0.5475302194901147
67efafc1fc34192f37316d3f,2,0.3915812472770687
67efb14dfc34192f37316d42,2,0.540569769251192
67efb150fc34192f37316d44,2,0.5461803985248133
67efb18efc34192f37316d48,2,0.5403395045811252
67efb1bcfc34192f37316d4a,2,0.5617087385130585
67efb2c0fc34192f37316d4c,2,0.5855106775748091
67efb2d4fc34192f37316d4e,2,0.6265756632397743
67efb2fcfc34192f37316d50,2,0.6395628180712488
67efb48cfc34192f37316d52,2,0.6172828410549063
67efd9e1fc34192f37316d55,1,0.09840344470294442
67eff012fc34192f37316d57,1,0.23215494637925327
67eff593fc34192f37316d5a,2,0.2772069538988195
67f014b3fc34192f37316d5d,1,0.22896478923173477
67f018b1fc34192f37316d60,1,0.3382769022465538
67f02d9ffc34192f37316d65,1,0.23010339749927045
67f0c665fc34192f37316d8d,1,0.1427063028373601
67f0c88bfc34192f37316d90,1,-0.052419759039538646
67f0df27fc34192f37316d93,1,0.12355955125088834
67f0edc4fc34192f37316d96,1,0.1362690749299383
67f0f003fc34192f37316d98,1,0.09602144225306354
67f0f305fc34192f37316d9d,1,0.2920132902495091
67f11883fc34192f37316da0,2,0.4173205452395582
67f14ed8fc34192f37316da3,3,0.1647182707316633
67f17b3ffc34192f37316da6,1,0.23023042676752675
67f2693afc34192f37316dab,2,0.39647723796248907
67f2bb5cfc34192f37316db2,1,0.2553459648630302
67f2c0f8fc34192f37316db5,3,0.014815229673208051
67f2fa74fc34192f37316dba,2,0.4849916237063826
67f3674ffc34192f37316dbd,2,0.5017203091322632
67f38a53fc34192f37316dc0,3,-0.04414025071111593
67f38af9fc34192f37316dc3,3,0.36045847276393833
67f38b88fc34192f37316dc6,3,0.23863909382132403
67f38cc1fc34192f37316dca,3,-0.11033274512906965
67f38e4cfc34192f37316dcd,3,0.23863909382132403
67f39189fc34192f37316dd1,2,0.5672448748755115
67f392a8fc34192f37316dd8,2,0.20745924378122715
67f39305fc34192f37316ddb,2,0.2914948855569691
67f39643fc34192f37316ddd,2,0.6098056761856714
67f3969dfc34192f37316de0,2,0.56478582238165
67f39878fc34192f37316de9,4,0.43105413575454615
67f398f6fc34192f37316dec,2,0.6064383951557085
67f39943fc34192f37316dee,4,0.4236680039374413
67f39962fc34192f37316df0,1,0.2519031975551394
67f39976fc34192f37316df3,1,0.12292694696941431
67f399a2fc34192f37316df6,2,0.4762803551751791
67f39a3cfc34192f37316dfc,2,0.548444013997798
67f39a70fc34192f37316dff,2,0.4767696620956492
67f39a9efc34192f37316e01,4,-0.16889574259514
67f39ad4fc34192f37316e04,1,0.17962176965361099
67f39b2cfc34192f37316e09,3,0.1896671255025506
67f39b9afc34192f37316e0b,2,0.5157553294763576
67f39c64fc34192f37316e10,2,0.5124781387897981
67f39c6afc34192f37316e12,3,0.32001992431398657
67f39e90fc34192f37316e15,2,0.46939237227244984
67f3a91efc34192f37316e1b,1,0.32521434328617194
67f3a9a0fc34192f37316e1d,2,0.6224979621642951
67f3a9d5fc34192f37316e1f,2,0.5189508632708227
67f3aa08fc34192f37316e21,2,0.21636122430483914
67f3aaadfc34192f37316e25,2,0.6524406847917733
67f3b4dffc34192f37316e27,4,-0.09593894661233805
67f3b629fc34192f37316e2a,4,-0.09593894661233805
67f3b6edfc34192f37316e2e,2,0.28175118687861567
67f3cc67fc34192f37316e31,2,0.5816584437698878
67f3ce48fc34192f37316e34,2,0.4411650162598645
67f3e3c3fc34192f37316e38,2,0.4173205452395582
67f3f1a1fc34192f37316e3c,1,0.27536953327638136
67f3f1f3fc34192f37316e3f,1,0.12473016768818833
67f40cd3fc34192f37316e44,4,-0.02582064924258274
67f4248afc34192f37316e47,1,0.10042479141491158
67f42e84fc34192f37316e4c,1,0.2181253650205886
67f4ba2dfc34192f37316e50,3,0.19192629162764607
67f4ba37fc34192f37316e52,3,0.19192629162764607
67f4bb2afc34192f37316e55,1,0.23010339749927045
67f4c123fc34192f37316e58,2,0.6171423744528721
67f4c16afc34192f37316e5b,2,0.3751983103800383
67f4c263fc34192f37316e60,2,0.4249659018397372
67f4c498fc34192f37316e68,2,0.5661706543424811
67f4c4c5fc34192f37316e6a,3,0.3496515272165014
67f4c4d3fc34192f37316e6d,3,0.30919998860527886
67f4c4effc34192f37316e70,3,0.3496515272165014
67f4c547fc34192f37316e73,4,-0.07649046407689913
67f4c5fffc34192f37316e7d,2,0.5661706543424811
67f4c6dffc34192f37316e82,3,0.3496515272165014
67f4c730fc34192f37316e84,4,-0.07649046407689913
67f4c7edfc34192f37316e88,2,0.5661706543424811
67f4c998fc34192f37316e95,2,0.5376519289480985
67f4c99ffc34192f37316e97,3,-0.02328003007775205
67f4c9e9fc34192f37316e9a,1,0.3183884503980548
67f4c9f2fc34192f37316e9c,2,0.2202799449509989
67f4ca10fc34192f37316e9e,4,0.3955119035554307
67f4ca85fc34192f37316ea0,3,0.3605866642188942
67f4cab4fc34192f37316ea5,2,0.5585662512653251
67f4cae0fc34192f37316ea7,2,0.5127816096328892
67f4cb8afc34192f37316ead,2,0.5139173972050112
67f4cba8fc34192f37316eb0,2,0.6357090909605801
67f4cc29fc34192f37316eb4,2,0.6530777019152534
67f4cc2dfc34192f37316eb6,1,-0.15238466505143095
67f4cd2ffc34192f37316eb9,2,0.5650107613156897
67f4cd88fc34192f37316ebd,2,0.6257252884723452
67f4cdc1fc34192f37316ec0,2,0.6419511323123858
67f4cde9fc34192f37316ec2,1,-0.0999826085799079
67f4ceaafc34192f37316ec7,2,0.5816862137328829
67f4cebbfc34192f37316ec9,2,0.42056957635285386
67f4cee1fc34192f37316ecb,2,0.6303076593316504
67f4cf96fc34192f37316ed0,2,0.5901275632135936
67f4cf98fc34192f37316ed2,2,0.5725766901208473
67f4d05dfc34192f37316ed6,1,0.3307228880917141
67f4d096fc34192f37316ed9,2,0.6473037049219816
67f4d0dcfc34192f37316edc,1,0.3272241057538098
67f4d104fc34192f37316ede,2,0.2821299177764696
67f4d16dfc34192f37316ee2,2,0.6194171226266595
67f4d185fc34192f37316ee4,2,0.652198548418218
67f4d259fc34192f37316ee9,2,0.5708773924882724
67f4d282fc34192f37316eeb,2,0.6462178393682356
67f4d2ebfc34192f37316eed,2,0.5799842513426786
67f4d39afc34192f37316eef,2,0.319155811080835
67f4d3e0fc34192f37316ef2,2,0.3940337826481683
67f4d4f6fc34192f37316ef7,3,0.1214663176122487
67f4d76ffc34192f37316efc,3,0.2523813586663264
67f4da65fc34192f37316eff,3,0.1214663176122487
67f4df1efc34192f37316f01,2,0.34310100896772366
67f4e07afc34192f37316f05,2,0.22136975216084667
67f4e133fc34192f37316f08,1,0.04090416430328243
67f4e3f2fc34192f37316f0e,3,-0.1531050091289741
67f4e49bfc34192f37316f10,3,0.09031609421545923
67f4e9d2fc34192f37316f18,2,0.537985764665038
67f4ebdcfc34192f37316f1d,2,0.6045083460502285
67f4ef32fc34192f37316f20,2,0.5998127942149116
67f4f05cfc34192f37316f24,2,0.5772903798504918
67f4f17dfc34192f37316f27,2,0.5805689644298295
67f4f3b5fc34192f37316f2f,2,0.6194901538254799
67f4f466fc34192f37316f32,4,0.2296369016157624
67f4f480fc34192f37316f34,3,0.2705683979523708
67f4f522fc34192f37316f39,2,0.5464652750472121
67f4f72efc34192f37316f3e,2,0.21882231439698585
67f4f7befc34192f37316f43,2,0.5464652750472121
67f4f8aafc34192f37316f48,4,0.17752886548247795
67f4f8dafc34192f37316f4a,2,0.5805689644298295
67f4f8e5fc34192f37316f4c,2,0.21882231439698585
67f4f957fc34192f37316f50,2,0.5464652750472121
67f4f99dfc34192f37316f53,3,0.2705683979523708
67f50405fc34192f37316f57,2,0.39380277313517464
67f504defc34192f37316f5a,1,0.27774068459908113
67f506acfc34192f37316f5e,2,0.2118029886002957
67f50ad5fc34192f37316f61,2,0.6055888465033193
67f50b87fc34192f37316f64,2,0.4736258178158142
67f50be6fc34192f37316f67,4,-0.07739764700333344
67f50c37fc34192f37316f6c,2,0.6235262562750467
67f50c8cfc34192f37316f6f,4,-0.02128431487944384
67f50ce5fc34192f37316f72,3,-0.06671084354853829
67f50ce7fc34192f37316f74,2,0.549932185113048
67f50d33fc34192f37316f78,2,0.4422851547403633
67f50d90fc34192f37316f7b,2,0.6382298924762907
67f50dabfc34192f37316f7d,2,0.5590538328531094
67f50e10fc34192f37316f81,2,0.6055888465033193
67f50e41fc34192f37316f84,2,0.5480936307318278
67f50e46fc34192f37316f86,1,0.1912304110188182
67f50eb7fc34192f37316f89,2,0.31984542343825195
67f50ecefc34192f37316f8b,2,0.505705009511207
67f50edbfc34192f37316f8d,2,0.6042302397305722
67f50f1ffc34192f37316f91,2,0.5997945378979443
67f50f2afc34192f37316f93,2,0.372261627413612
67f50f79fc34192f37316f97,2,0.4727817230116919
67f50f94fc34192f37316f99,3,0.05668775388007452
67f51050fc34192f37316f9c,2,0.5645011934668108
67f51063fc34192f37316f9e,2,0.3733565192481723
67f51121fc34192f37316fa2,3,0.09652816261768297
67f51177fc34192f37316fa6,4,0.22848705298912778
67f511b0fc34192f37316fa9,2,0.4094367511835125
67f512fafc34192f37316fac,1,0.21912126836271112
67f513a1fc34192f37316fb0,1,-0.013918195030895565
67f5144dfc34192f37316fb3,2,0.5814322986164441
67f51509fc34192f37316fb6,2,0.2993390233279481
67f515b9fc34192f37316fb9,1,-0.08083821256546309
67f5163ffc34192f37316fbc,2,0.5896026523588256
67f516f0fc34192f37316fbf,2,0.660283576017825
67f517a8fc34192f37316fc2,4,0.07209638456081993
67f51831fc34192f37316fc4,1,0.16487661767064402
67f51936fc34192f37316fc8,2,0.5061758737830591
67f51984fc34192f37316fca,2,0.5440575477697537
67f51b3afc34192f37316fcc,2,0.4953497382775662
67f51f1efc34192f37316fcf,1,0.2302720202262848
67f54121fc34192f37316fd5,2,0.5942352273582734
67f54483fc34192f37316fd7,3,0.04574639175672183
67f545cefc34192f37316fdc,2,0.5818189050928693
67f5462bfc34192f37316fdf,3,0.325522003281188
67f546b8fc34192f37316fe5,2,0.5859147987029691
67f546f5fc34192f37316fe8,2,0.5369589588048733
67f548f0fc34192f37316fee,3,0.3461032226423991
67f5492dfc34192f37316ff1,3,0.08111071201591746
67f54ad5fc34192f37316ff4,1,0.23950730864050934
67f54c1bfc34192f37316ff6,2,0.41085097237488716
67f5525dfc34192f37316ff9,1,0.34602078624017363
67f55361fc34192f37316ffc,1,0.34602078624017363
67f553bafc34192f37316ffe,2,0.13332879745644322
67f5614cfc34192f37317000,2,0.4747446418602969
67f5657cfc34192f37317002,1,0.16220331173706148
67f569bcfc34192f37317004,1,0.16460057778118992
67f56a1cfc34192f37317007,1,0.22722084958153502
67f56a62fc34192f37317009,2,0.5826805960008605
67f578f0fc34192f3731700b,1,0.24079587362528862
67f59a41fc34192f3731700f,2,0.6006488889833307
67f59a8bfc34192f37317011,2,0.6120789608889449
67f59ac5fc34192f37317013,2,0.5480137433888544
67f59b0afc34192f37317015,2,0.6095657702118094
67f5fb41fc34192f3731701a,2,0.5474827457694946
67f5fc2efc34192f3731701f,2,0.6098165121746172
67f5fe11fc34192f37317022,2,0.5088756999916675
67f600fefc34192f37317024,2,0.40316235256547023
67f6020ffc34192f37317026,2,0.5966131786512333
67f602b1fc34192f37317029,2,0.6213308909053585
67f60362fc34192f3731702b,2,0.5622267328287409
67f603c4fc34192f3731702d,2,0.5289071577284709
67f6047dfc34192f37317031,1,0.10548550264147252
67f604cefc34192f37317033,2,0.5128009984359663
67f609ccfc34192f37317035,2,0.6284155124944971
67f60b77fc34192f37317039,2,0.5237490642658368
67f60c1dfc34192f3731703c,2,0.5973310215093838
67f612c7fc34192f37317040,2,0.33517166453237307
67f6149cfc34192f37317043,2,0.5464652750472121
67f615a2fc34192f3731704a,2,0.6084279109635834
67f61b7cfc34192f37317056,3,0.21821823417307445
67f61c44fc34192f37317058,2,0.5776892666754452
67f61cf0fc34192f3731705c,2,0.3198654901586185
67f61d23fc34192f3731705e,3,0.3347256400632588
67f61d31fc34192f37317060,4,0.3786150614370108
67f61d34fc34192f37317062,2,0.5867085943311517
67f61d37fc34192f37317064,4,0.3793211930836079
67f61d41fc34192f37317066,2,0.3355420052536315
67f61d47fc34192f37317068,3,0.4121963558755417
67f61d4efc34192f3731706a,3,0.1667003215780659
67f61d78fc34192f3731706c,2,0.48292827025414553
67f61e0ffc34192f37317076,2,0.547846042311758
67f61e13fc34192f37317078,3,0.0852737386373411
67f61f3efc34192f3731707f,1,0.2270758909321804
67f61f75fc34192f37317082,3,0.362104979495278
67f61fb3fc34192f37317085,2,0.533539515855905
67f62009fc34192f37317088,3,0.24054933570512943
67f620f9fc34192f3731708b,1,0.23389420939857516
67f624edfc34192f37317091,2,0.46467322725946153
67f62cb9fc34192f37317093,3,0.3218526948618917
67f62e9ffc34192f37317098,2,0.20908858947808814
67f62f28fc34192f3731709a,2,0.25158953047119165
67f62f55fc34192f3731709c,3,0.2194524068223429
67f62f6cfc34192f3731709e,1,0.29524965478818394
67f62fecfc34192f373170a0,3,0.3218526948618917
67f6300ffc34192f373170a3,2,0.5769666412851387
67f63039fc34192f373170a5,2,0.506146000338398
67f63042fc34192f373170a7,3,0.40206496331061015
67f63070fc34192f373170ab,3,0.20352118605099742
67f63098fc34192f373170ad,3,0.18637296912400989
67f630a0fc34192f373170af,2,0.61095103333961
67f630d4fc34192f373170b1,2,0.537772019077118
67f630d6fc34192f373170b3,3,0.3066028957943575
67f63117fc34192f373170b5,2,0.36874865536268114
67f63155fc34192f373170b7,3,0.0753610595903547
67f631c0fc34192f373170b9,2,0.5296490429087731
67f631c6fc34192f373170bb,3,-0.16582779267703798
67f63247fc34192f373170bd,3,0.3218526948618917
67f632b0fc34192f373170c1,3,-0.16582779267703798
67f632fefc34192f373170c3,3,0.17876098205733512
67f646defc34192f373170c8,4,0.30317211410978073
67f6488efc34192f373170cb,4,0.2680254465554722
67f649c8fc34192f373170ce,4,0.31344533277060616
67f64a89fc34192f373170d1,4,0.3585489429289879
67f64b67fc34192f373170d4,2,0.5879300389409591
67f64c99fc34192f373170d7,4,0.18616198788752858
67f65103fc34192f373170db,2,0.4850778562081049
67f6519bfc34192f373170de,4,-0.13139054809403566
67f65294fc34192f373170e1,2,0.5307249760689654
67f65312fc34192f373170e4,4,0.03207370333923983
67f65318fc34192f373170e6,2,0.5960513315499251
67f66b93fc34192f373170f2,2,0.5097990631345002
67f66e24fc34192f373170f4,1,0.12375127179367415
67f6777afc34192f373170f9,2,0.3523090612826502
67f68af8fc34192f373170ff,3,0.19192629162764607
67f6a2f1fc34192f3731710b,2,0.5691352577538876
67f6b5d7fc34192f37317111,3,-0.14642030767550993
67f6b753fc34192f37317114,1,0.16642359508249305
67f6b7eefc34192f37317116,2,0.36267111295240256
67f6c152fc34192f3731711a,2,0.5691352577538876
67f6dcc4fc34192f37317120,2,0.5590811413557938
67f6ddfefc34192f37317124,2,0.5296490429087731
67f6e46afc34192f3731712f,2,0.6363377489339475
67f6e542fc34192f37317132,1,0.34229024001469804
67f77adffc34192f37317144,2,0.3109177916566744
67f78635fc34192f37317147,1,0.34132770507948484
67f786f1fc34192f3731714a,1,0.26900316328998597
67f78935fc34192f3731714d,2,0.5142994209453108
67f78a36fc34192f37317152,2,0.5708773924882724
67f78a6cfc34192f37317154,2,0.6079846062376463
67f78acbfc34192f37317156,1,0.32386338620564065
67f78ba5fc34192f37317159,1,0.13116383204384205
67f78be0fc34192f3731715b,2,0.5830900396895132
67f78c93fc34192f37317160,2,0.6194171226266595
67f78cb1fc34192f37317162,1,0.3146129902279138
67f78d3efc34192f37317169,2,0.5830900396895132
67f78d3ffc34192f3731716b,3,0.058019169865146124
67f78d77fc34192f3731716d,2,0.5144302768179774
67f78d78fc34192f3731716f,2,0.524355944173863
67f78d83fc34192f37317172,1,0.3266440235752354
67f78e12fc34192f37317174,1,0.30727416923845574
67f78e2efc34192f37317176,2,0.419013906784806
67f78e85fc34192f37317179,2,0.5561020259381192
67f78eaffc34192f3731717b,2,0.5632062312406263
67f78eeffc34192f3731717e,3,0.058019169865146124
67f78f29fc34192f37317180,2,0.5830900396895132
67f78f80fc34192f37317185,2,0.6253285974996484
67f78fa7fc34192f37317188,2,0.6452581729238518
67f78fe3fc34192f3731718a,1,0.1513171412227957
67f79045fc34192f3731718c,1,-0.0999826085799079
67f79085fc34192f3731718e,2,0.4776546264426785
67f79099fc34192f37317190,2,0.4776546264426785
67f7913cfc34192f37317193,2,0.6328277794336432
67f7914bfc34192f37317195,2,0.6328277794336432
67f791e1fc34192f3731719a,2,0.6303076593316504
67f791f0fc34192f3731719c,3,0.058019169865146124
67f791f4fc34192f3731719e,2,0.6473037049219816
67f79247fc34192f373171a0,2,0.5122680679943848
67f792a8fc34192f373171a2,2,0.6079846062376463
67f793abfc34192f373171a5,2,0.5752519343602057
67f798affc34192f373171a8,2,0.6270667619056813
67f79911fc34192f373171aa,2,0.6490524970725238
67f7999ffc34192f373171ac,2,0.20224051519326766
67f799b3fc34192f373171ae,2,0.6279369832307662
67f799b7fc34192f373171b0,1,-0.13622273614824923
67f799d7fc34192f373171b2,2,0.6279369832307662
67f79b6ffc34192f373171bc,2,0.5713146238371887
67f79b8efc34192f373171bf,2,0.20224051519326766
67f79bc6fc34192f373171c1,2,0.5713146238371887
67f79bd8fc34192f373171c3,2,0.20704836706329718
67f79c56fc34192f373171c7,3,0.4089493424445979
67f79de9fc34192f373171c9,2,0.5198354783054844
67f79f14fc34192f373171cc,2,0.45966034080272955
67f79f79fc34192f373171cf,2,0.584455441047545
67f79fd7fc34192f373171d3,3,0.32893694179006416
67f7a012fc34192f373171d9,2,0.593331570084577
67f7a03dfc34192f373171db,3,0.32893694179006416
67f7a053fc34192f373171dd,2,0.5420505155390605
67f7a0a7fc34192f373171df,2,0.634779386310576
67f7a0e3fc34192f373171e1,3,-0.05449086702340808
67f7a0f7fc34192f373171e3,3,-0.05449086702340808
67f7a136fc34192f373171e6,1,-0.09050760277683918
67f7a25dfc34192f373171e8,4,-0.06296491528730115
67f7a29afc34192f373171ea,4,-0.06296491528730115
67f7a3c3fc34192f373171ef,4,0.3067589056309061
67f7a44cfc34192f373171f3,3,0.39934928033691713
67f7a579fc34192f373171f7,3,0.1979377663011059
67f7a661fc34192f373171fa,4,0.2703563448603266
67f7a758fc34192f373171fe,3,0.33117433393740725
67f7abfffc34192f37317204,2,0.6308471021554939
67f7bb84fc34192f3731720b,2,0.48814717962344084
67f7bd5afc34192f3731720e,2,0.43530233082415326
67f7bd61fc34192f37317210,1,0.2160190150123554
67f7be60fc34192f37317212,2,0.472310118490458
67f7be7efc34192f37317214,2,0.6182418452437376
67f7be91fc34192f37317216,2,0.5753739716436099
67f7bf2dfc34192f37317218,2,0.5753739716436099
67f7bfb6fc34192f3731721a,2,0.37297963067373296
67f7bff0fc34192f3731721d,2,0.6429556245318397
67f7c0e1fc34192f37317220,1,0.21307402865556518
67f7c9fbfc34192f37317227,4,-0.18077036187280335
67f7cc69fc34192f3731722a,2,0.581002982006183
67f7cd82fc34192f3731722c,2,0.6321066553680147
67f7ce25fc34192f3731722e,1,-0.08880311860867209
67f7ce3ffc34192f37317230,1,-0.08880311860867209
67f7ceaafc34192f37317232,1,-0.058244521280939016
67f7d6e5fc34192f37317236,2,0.548877793438198
67f7d71afc34192f37317238,2,0.5904092335354696
67f7d79cfc34192f3731723b,2,0.5054214359473248
67f7d813fc34192f3731723e,2,0.5826829309770535
67f7d898fc34192f37317240,2,0.5535167311344057
67f7d8e0fc34192f37317243,2,0.5380532967543914
67f7dcf0fc34192f37317245,2,0.43530233082415326
67f7de4bfc34192f37317248,2,0.5753739716436099
67f7e371fc34192f3731724a,2,0.39183560847889515
67f7e3ecfc34192f3731724e,2,0.6429556245318397
67f7e42afc34192f37317250,2,0.39183560847889515
67f7ea0bfc34192f37317253,3,0.2860831661833413
67f7ee19fc34192f37317256,3,0.1337440264844754
67f7f263fc34192f37317259,2,0.30857249794020986
67f7f263fc34192f3731725b,4,0.4381747645875081
67f7f29afc34192f3731725d,4,0.4381747645875081
67f7f3dffc34192f37317260,4,0.45135976893701046
67f7f525fc34192f37317262,3,-0.10211382403714783
67f7f75dfc34192f37317265,3,-0.003486558872396103
67f7f86efc34192f37317267,3,-0.09971259673040785
67f7fa86fc34192f3731726a,1,0.24100171501892576
67f7fc23fc34192f3731726c,3,-0.14642030767550993
67f7fe63fc34192f3731726e,1,0.21189781830158505
67f8033cfc34192f37317271,2,0.18409465164339822
67f82de5fc34192f37317276,2,0.6134527608335261
67f82dfafc34192f37317278,2,0.6134527608335261
67f82e63fc34192f3731727a,3,0.31461067097912965
67f82eacfc34192f3731727c,2,0.4908502844596585
67f8afb3fc34192f37317287,2,0.32376496355548046
67f8b05ffc34192f37317289,1,0.03347163455290202
67f8bc48fc34192f3731728b,4,0.051706622079268565
67f8bcc8fc34192f37317290,4,0.051706622079268565
67f8bed9fc34192f37317293,1,0.07333196185782428
67f8bf4efc34192f37317295,1,0.3062967455379475
67f8bf5dfc34192f37317297,3,0.2320566963109368
67f8bf96fc34192f37317299,3,0.2320566963109368
67f8c0b6fc34192f3731729f,2,0.20011665353593544
67f8c126fc34192f373172a1,4,-0.06296992580320916
67f8c143fc34192f373172a3,3,0.2320566963109368
67f8c173fc34192f373172a5,3,0.2320566963109368
67f8c19dfc34192f373172a7,3,0.2320566963109368
67f8c285fc34192f373172a9,4,0.29900346369774194
67f8c350fc34192f373172ab,3,0.15923655079803065
67f8c3eefc34192f373172ad,4,0.02459560084516999
67f8c4ccfc34192f373172af,4,0.08441098427762557
67f8c52cfc34192f373172b1,4,0.08441098427762557
67f8c6f1fc34192f373172b3,2,0.35539102626985747
67f8c954fc34192f373172bb,4,0.34795122679546564
67f8c98dfc34192f373172bd,4,0.34795122679546564
67f8cc34fc34192f373172bf,3,0.28658211564918606
67f8cd10fc34192f373172c2,2,0.2853155627515943
67f8d3e4fc34192f373172c7,2,0.570549884200161
67f8d3fefc34192f373172c9,4,0.05744040411443961
67f8d75afc34192f373172d3,2,0.6012860998430719
67f8da06fc34192f373172d9,2,0.4422851547403633
67f8e346fc34192f373172dc,2,0.5764316891923709
67f8e384fc34192f373172df,2,0.6083531237884958
67f8e48bfc34192f373172e2,2,0.251670920059409
67f8e48dfc34192f373172e4,2,0.5734517665446303
67f8e492fc34192f373172e6,2,0.4143328796282156
67f8e4b1fc34192f373172e9,1,0.3080530871699601
67f8ed00fc34192f373172eb,1,0.05088036190072374
67f8ee55fc34192f373172ee,2,0.5408026317497908
67f8f15dfc34192f373172f1,2,0.5092406428523301
67f8f61bfc34192f373172f4,3,0.14121581353669543
67f8f7bffc34192f373172f7,2,0.627859070567895
67f8f82bfc34192f373172fb,2,0.5656406924084748
67f8f851fc34192f373172fd,2,0.2859655190159354
67f8fb62fc34192f37317300,3,0.33450388705839523
67f8fd83fc34192f37317303,2,0.5428529916757692
67f8fed2fc34192f37317306,3,0.339277036549721
67f8ffbcfc34192f37317309,3,0.1099903475742517
67f903cafc34192f3731730f,3,0.17787657521277284
67f9041afc34192f37317312,3,0.3802586375241589
67f918a4fc34192f37317315,3,0.24560225639367184
67f918bbfc34192f37317317,3,0.24560225639367184
67f942ddfc34192f3731731b,1,0.25003199949711996
67f943a8fc34192f3731731f,1,0.25003199949711996
67f94410fc34192f37317321,3,-0.03700998868954998
67f96051fc34192f37317324,3,0.39934928033691713
67f960f5fc34192f37317327,2,0.3896514369112107
67f964d5fc34192f3731732f,2,0.3896514369112107
67f96628fc34192f37317331,4,0.2561022697194427
67f96cebfc34192f37317335,1,0.2916711482968329
67f96de0fc34192f37317338,3,0.19739438664448808
67f98e18fc34192f37317341,3,0.31164251217126004
67f98ec7fc34192f37317343,2,0.3491772975747697
67fa1602fc34192f37317349,3,0.2651923513706046
67fa16e0fc34192f3731734b,3,0.2651923513706046
67fa2602fc34192f37317350,1,0.3523577804163454
67fa3ac4fc34192f37317352,3,0.18862861961981617
67fa3b90fc34192f37317355,2,0.4718380561931861
67faba9afc34192f3731735a,2,0.5322545920836531
67fac3b2fc34192f37317360,1,0.22606101714647397
67fac41afc34192f37317363,1,0.2146085333942066
67fac469fc34192f37317366,1,0.3334869041915317
67fac4b4fc34192f37317369,4,-0.0028068922025318403
67fac5c4fc34192f3731736b,4,-0.1503397911509268
67fac832fc34192f3731736e,1,0.03347163455290202
67facb21fc34192f37317370,1,0.36741313550818755
67face3ffc34192f37317372,2,0.32376496355548046
67facf55fc34192f37317375,3,-0.038906027975715005
67fb5aa4fc34192f3731737a,1,0.29774913705955297
67fb5fc6fc34192f3731737d,1,0.29774913705955297
67fb6026fc34192f37317380,1,0.22920132652518047
67fb60acfc34192f37317383,1,0.2710369828656316
67fb611cfc34192f37317386,1,0.3618019336576447
67fb61c8fc34192f3731738a,4,0.06091109657966642
67fb6adafc34192f3731738d,2,0.4684455625078296
67fb7dd0fc34192f37317390,4,0.1254787256372043
67fce0bdfc34192f373173a3,1,0.3156148209751478
67fce219fc34192f373173a7,1,0.23709862419493263
67fce27efc34192f373173ab,1,0.3635033610793146
67fce427fc34192f373173b1,2,0.3007484085412244
67fce557fc34192f373173b9,1,0.20418483313245894
67fd16e2fc34192f373173d5,2,0.5488746379810671
67fd623dfc34192f373173e5,4,-0.17707185772058462
67fd6406fc34192f373173eb,2,0.3057984432193998
67fdfddafc34192f373173f0,4,-0.17707185772058462
67fdfe34fc34192f373173f3,2,0.3057984432193998
67fdfee0fc34192f373173f5,4,-0.17707185772058462
67fdff2efc34192f373173f7,4,-0.12923190047049268
67fdff5cfc34192f373173f9,1,0.23794142139538346
67fdff8ffc34192f373173fb,2,0.15533146440700096
67fdffd3fc34192f373173fd,2,0.3508468591623102
67fe04cdfc34192f37317400,1,0.3221272656944923
67fe05a6fc34192f37317403,2,0.6132984057247343
67fe05b0fc34192f37317405,2,0.5122680679943848
67fe05ecfc34192f37317407,2,0.5551254003472135
67fe0671fc34192f3731740a,2,0.4722008568926668
67fe069efc34192f3731740d,2,0.16126149935405146
67fe076afc34192f37317411,2,0.6556843470008965
67fe077bfc34192f37317415,2,0.6253285974996484
67fe078bfc34192f37317417,2,0.15444821026877414
67fe07d8fc34192f3731741a,2,0.5725766901208473
67fe081efc34192f37317422,2,0.6068213361734003
67fe083ffc34192f37317424,2,0.6068213361734003
67fe0881fc34192f37317426,2,0.6253285974996484
67fe08fffc34192f3731742a,2,0.6556843470008965
67fe0914fc34192f3731742c,2,0.5551254003472135
67fe094cfc34192f37317431,2,0.6479208105417371
67fe096afc34192f37317433,2,0.6318492420612393
67fe09cbfc34192f37317436,2,0.6556843470008965
67fe09f1fc34192f37317438,2,0.6556843470008965
67fe0a80fc34192f3731743b,2,0.6318492420612393
67fe0abefc34192f3731743f,2,0.6491110469051645
67fe0abffc34192f37317441,2,0.5122680679943848
67fe0b0efc34192f37317444,2,0.6491110469051645
67fe0ba8fc34192f37317447,1,0.219171197532054
67fe0bb9fc34192f3731744a,2,0.6479208105417371
67fe0bdefc34192f3731744e,1,0.228487470117368
67fe0bfffc34192f37317450,1,0.228487470117368
67fe0cdefc34192f37317454,1,0.3549874157866574
67fe0ce6fc34192f37317456,1,0.20883358170128566
67fe0d1bfc34192f37317458,2,0.6479208105417371
67fe0d67fc34192f3731745a,2,0.6479208105417371
67fe10ebfc34192f3731745d,2,0.5051375326660749
67fe119dfc34192f37317460,2,0.48277194275742674
67fe16b8fc34192f37317469,1,0.342634132933667
67fe1e27fc34192f37317475,2,0.4977074396301898
67fe3e98fc34192f3731748c,1,0.18601393493464904
