image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67d4115b3ac225e4711104fc,67d4115b3ac225e4711104fc,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,21.66889085673631,industrial,20.18323044596699,21.66889085673631,0.4606567703236829,True
67d57b5b3ac225e471110504,67d57b5b3ac225e471110504,1,fibrous_synthetic_materials,moderate,mixed_unknown,61.647246647387185,biological,20.850757407980947,3.9874562567182417,-0.33526617600597475,False
67d589253ac225e471110507,67d589253ac225e471110507,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,34.67915766458175,biological,17.269484760515173,34.67915766458175,2.0220718032990206,True
67d589633ac225e47111050a,67d589633ac225e47111050a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,34.67915766458175,biological,17.269484760515173,34.67915766458175,2.0220718032990206,True
67d69c7c3ac225e47111050e,67d69c7c3ac225e47111050e,1,fibrous_synthetic_materials,moderate,mixed_unknown,65.60847777393855,biological,25.240759849719595,1.6389858977894982,0.2977125218541713,False
67d6a60f3ac225e471110511,67d6a60f3ac225e471110511,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,66.16499045477518,biological,7.258660712187595,66.16499045477518,2.7726303612955925,True
67d7ef6e3ac225e47111051e,67d7ef6e3ac225e47111051e,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,30.97839462108542,industrial,20.87157625381033,16.67659004296389,0.7231926654241735,False
67d7f6d03ac225e471110525,67d7f6d03ac225e471110525,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,28.49823157321928,fibrous_synthetic_materials,23.874666324455006,23.874666324455006,1.128740940777553,False
67d7fd2f3ac225e471110529,67d7fd2f3ac225e471110529,1,fibrous_synthetic_materials,moderate,mixed_unknown,30.77848824694992,biological,21.413696768955692,17.400415967574187,0.8750996024843501,False
67d8000f3ac225e47111052f,67d8000f3ac225e47111052f,1,fibrous_synthetic_materials,moderate,biological,24.108632215566267,mixed_unknown,20.631564350138163,19.340911885415448,1.1828511680520992,False
67d800be3ac225e471110532,67d800be3ac225e471110532,1,fibrous_synthetic_materials,moderate,mixed_unknown,25.434118053854526,biological,23.24564337383342,16.520309954737016,0.5722091120396452,False
67d8017a3ac225e471110535,67d8017a3ac225e471110535,1,fibrous_synthetic_materials,moderate,mixed_unknown,33.93376472817527,biological,26.992477616126934,6.2163077001712965,0.14215054262280458,False
67d8024b3ac225e471110538,67d8024b3ac225e471110538,1,fibrous_synthetic_materials,moderate,mixed_unknown,64.57723488878676,biological,24.593888729952237,1.5568373426066482,-0.706501278738032,False
67d804443ac225e47111053b,67d804443ac225e47111053b,1,fibrous_synthetic_materials,moderate,mixed_unknown,49.68482678181773,biological,21.44777379734332,3.0389194128054817,-0.44017415545027916,False
67d805153ac225e47111053e,67d805153ac225e47111053e,1,fibrous_synthetic_materials,moderate,mixed_unknown,54.26080833782347,biological,20.47686761371893,2.4412657083327085,-1.5151437409213826,False
67d805cb3ac225e471110541,67d805cb3ac225e471110541,1,fibrous_synthetic_materials,moderate,mixed_unknown,49.93081054092999,biological,22.30366400929413,7.08598775679131,-0.02140207824101764,False
67d806553ac225e471110544,67d806553ac225e471110544,1,fibrous_synthetic_materials,moderate,biological,24.785861790637213,mixed_unknown,21.40879332668149,16.295866671513785,0.6369993876669765,False
67d807ac3ac225e471110547,67d807ac3ac225e471110547,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,72.94681835298981,biological,8.299287920914294,72.94681835298981,4.488440952842491,True
67d808743ac225e47111054a,67d808743ac225e47111054a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,24.56608505552175,biological,23.56129095737088,24.56608505552175,1.4332633481826387,True
67d809013ac225e47111054c,67d809013ac225e47111054c,1,fibrous_synthetic_materials,moderate,biological,22.575667422938604,combustion_related,18.851573217538306,15.406543779043563,-0.08328107842954796,False
67d809c33ac225e47111054e,67d809c33ac225e47111054e,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,89.12015304872986,industrial,3.6447652464501163,89.12015304872986,4.2868423409690175,True
67d81fc43ac225e471110550,67d81fc43ac225e471110550,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,52.215816641068315,biological,10.710680521172383,52.215816641068315,2.410392201098877,True
67d822a63ac225e471110557,67d822a63ac225e471110557,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.47584121732411,biological,21.640070703046835,29.47584121732411,1.26520525751759,True
67d82bc83ac225e471110559,67d82bc83ac225e471110559,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,23.554747284102657,fibrous_synthetic_materials,22.244984454432185,22.244984454432185,1.232068112643244,False
67d895413ac225e47111055f,67d895413ac225e47111055f,1,fibrous_synthetic_materials,moderate,combustion_related,27.492504898595055,fibrous_synthetic_materials,26.646323749012776,26.646323749012776,0.968748298771162,False
67d8a2423ac225e471110566,67d8a2423ac225e471110566,1,fibrous_synthetic_materials,moderate,combustion_related,40.67125170611978,mixed_unknown,33.33758320389028,0.15089499722183722,-6.60103916037086,False
67d91a3e3ac225e47111056a,67d91a3e3ac225e47111056a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,25.243907812023597,mechanical_non_combustion_particulate,22.680983246803116,25.243907812023597,0.08589935891222616,True
67d92a953ac225e47111058a,67d92a953ac225e47111058a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,21.66889085673631,industrial,20.18323044596699,21.66889085673631,0.4606567703236829,True
67d9584a3ac225e471110594,67d9584a3ac225e471110594,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,65.28256016395753,mechanical_non_combustion_particulate,15.452873026996452,65.28256016395753,5.800907863673459,True
67d995623ac225e47111059e,67d995623ac225e47111059e,1,fibrous_synthetic_materials,moderate,mixed_unknown,36.51483311823596,biological,34.48858990374367,3.9058315897567057,-0.39967004765689523,False
67d99a693ac225e4711105a3,67d99a693ac225e4711105a3,1,fibrous_synthetic_materials,moderate,mixed_unknown,32.17031753930012,biological,27.35255595610995,8.961446125992328,0.3835900953700062,False
67d99bbc3ac225e4711105a5,67d99bbc3ac225e4711105a5,1,fibrous_synthetic_materials,moderate,combustion_related,44.354503841306745,fibrous_synthetic_materials,26.93806570096106,26.93806570096106,-0.28502039961652353,False
67d99fb43ac225e4711105ab,67d99fb43ac225e4711105ab,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,28.313856781658366,biological,23.153665692133366,8.441184220453845,0.2413954257978487,False
67d9a0243ac225e4711105ae,67d9a0243ac225e4711105ae,1,fibrous_synthetic_materials,moderate,mixed_unknown,27.002347488781382,biological,25.327612946261727,16.726358857995248,1.9986629352277139,False
67d9a13d3ac225e4711105b1,67d9a13d3ac225e4711105b1,1,fibrous_synthetic_materials,moderate,mixed_unknown,27.002347488781382,biological,25.327612946261727,16.726358857995248,1.9986629352277139,False
67d9a1613ac225e4711105b3,67d9a1613ac225e4711105b3,1,fibrous_synthetic_materials,moderate,mixed_unknown,27.002347488781382,biological,25.327612946261727,16.726358857995248,1.9986629352277139,False
67d9d0bf3ac225e4711105bc,67d9d0bf3ac225e4711105bc,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,50.37515841135249,mechanical_non_combustion_particulate,16.971383742824774,50.37515841135249,2.8276552766090677,True
67d9d8473ac225e4711105bf,67d9d8473ac225e4711105bf,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,27.74937330258291,combustion_related,25.882545795758798,27.74937330258291,0.7220257294019102,True
67da99573ac225e4711105c4,67da99573ac225e4711105c4,1,fibrous_synthetic_materials,moderate,mixed_unknown,34.50575587833843,biological,26.89449434435091,4.975552548773563,-1.8872062992074985,False
67da99ef3ac225e4711105c8,67da99ef3ac225e4711105c8,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,46.88265112513328,mixed_unknown,15.494630769175696,46.88265112513328,0.132980363760178,True
67da99f03ac225e4711105ca,67da99f03ac225e4711105ca,1,fibrous_synthetic_materials,moderate,mixed_unknown,38.001477517503794,biological,22.020715069135274,19.81564907131369,0.953321542770978,False
67da9a763ac225e4711105cf,67da9a763ac225e4711105cf,1,fibrous_synthetic_materials,moderate,mixed_unknown,29.616214763728156,biological,22.792660752058698,13.785292660564073,-0.3995865241605225,False
67da9b283ac225e4711105d1,67da9b283ac225e4711105d1,1,fibrous_synthetic_materials,moderate,mixed_unknown,28.838705372708727,biological,28.302154160527785,4.34716966224747,-1.3846105470448213,False
67da9bd33ac225e4711105d3,67da9bd33ac225e4711105d3,1,fibrous_synthetic_materials,moderate,biological,29.371210052021002,mixed_unknown,22.97721293158194,12.100836686170412,0.14701477576442473,False
67daa53e3ac225e4711105d6,67daa53e3ac225e4711105d6,1,fibrous_synthetic_materials,moderate,mixed_unknown,24.744876467240644,biological,23.123889567570835,16.007589065416315,-0.09676626508262914,False
67dabb5f3ac225e4711105e6,67dabb5f3ac225e4711105e6,1,fibrous_synthetic_materials,moderate,biological,29.371210052021002,mixed_unknown,22.97721293158194,12.100836686170412,0.14701477576442473,False
67dabb7f3ac225e4711105e8,67dabb7f3ac225e4711105e8,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,72.94681835298981,biological,8.299287920914294,72.94681835298981,4.488440952842491,True
67dabbf53ac225e4711105ea,67dabbf53ac225e4711105ea,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,52.215816641068315,biological,10.710680521172383,52.215816641068315,2.410392201098877,True
67dabeec3ac225e4711105ec,67dabeec3ac225e4711105ec,1,fibrous_synthetic_materials,moderate,combustion_related,33.75105098053694,biological,17.771142284610864,15.640479992706451,-0.42617307646736174,False
67dbbfae3ac225e4711105f1,67dbbfae3ac225e4711105f1,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,41.75475043166691,fibrous_synthetic_materials,19.9312906530768,19.9312906530768,0.18258589388169935,False
67dbcb133ac225e4711105f5,67dbcb133ac225e4711105f5,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,34.10385356089169,fibrous_synthetic_materials,26.09892617486231,26.09892617486231,1.505024516395238,False
67dbcb693ac225e4711105f8,67dbcb693ac225e4711105f8,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,45.285802696371654,mixed_unknown,15.45011916844681,45.285802696371654,2.627819167995815,True
67dbcb6b3ac225e4711105fa,67dbcb6b3ac225e4711105fa,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,29.29354057340478,fibrous_synthetic_materials,26.16180481432486,26.16180481432486,0.9021096862138918,False
67dbcbff3ac225e4711105ff,67dbcbff3ac225e4711105ff,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,26.947635910040983,combustion_related,17.148358459504717,15.616059188047355,-1.1613925082633296,False
67dbcfbb3ac225e471110616,67dbcfbb3ac225e471110616,1,fibrous_synthetic_materials,moderate,mixed_unknown,44.87648107107738,biological,28.993255363762234,2.623344248544344,-1.536520357405143,False
67dbd0633ac225e47111061b,67dbd0633ac225e47111061b,1,fibrous_synthetic_materials,moderate,biological,27.896363089228622,mixed_unknown,25.239477949928272,8.398078318866272,-0.36435675286877195,False
67dbd0793ac225e47111061e,67dbd0793ac225e47111061e,1,fibrous_synthetic_materials,moderate,mixed_unknown,51.01432850835413,biological,25.385195001824375,5.352327375299712,0.14398852100528228,False
67dbd0a43ac225e471110621,67dbd0a43ac225e471110621,1,fibrous_synthetic_materials,moderate,biological,24.97840155288219,mechanical_non_combustion_particulate,20.897201650236035,12.656660943436748,-0.1897569675808105,False
67dbd13a3ac225e471110629,67dbd13a3ac225e471110629,1,fibrous_synthetic_materials,moderate,combustion_related,21.24385289306543,industrial,18.289494598523362,14.814456735813144,-0.08925058336457833,False
67dbd18a3ac225e47111062d,67dbd18a3ac225e47111062d,1,fibrous_synthetic_materials,moderate,combustion_related,43.78369407523177,biological,15.692868099441855,9.08645873330869,-0.9570868629279827,False
67dbed5e3ac225e471110637,67dbed5e3ac225e471110637,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,54.203167355761344,industrial,20.354466985943617,10.100569647421807,3.397821652135296,False
67dbed683ac225e471110639,67dbed683ac225e471110639,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,54.203167355761344,industrial,20.354466985943617,10.100569647421807,3.397821652135296,False
67dbed693ac225e47111063b,67dbed693ac225e47111063b,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.96860830213025,mixed_unknown,15.05283569558446,55.96860830213025,4.483391748217083,True
67dbf0d73ac225e47111063f,67dbf0d73ac225e47111063f,1,fibrous_synthetic_materials,moderate,combustion_related,44.354503841306745,fibrous_synthetic_materials,26.93806570096106,26.93806570096106,-0.28502039961652353,False
67dc0bd43ac225e471110643,67dc0bd43ac225e471110643,1,fibrous_synthetic_materials,moderate,industrial,24.73339406554804,biological,23.218525333025617,15.425925977654604,1.9760839363933,False
67dc0c2f3ac225e471110646,67dc0c2f3ac225e471110646,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,56.2939978709353,industrial,18.43824841714278,1.6690919063891545,1.3493035384484022,False
67dc0c8f3ac225e471110649,67dc0c8f3ac225e471110649,1,fibrous_synthetic_materials,moderate,mixed_unknown,57.61680806301426,industrial,16.06314437573342,5.929184346691373,1.492235267257042,False
67dc0cc93ac225e47111064f,67dc0cc93ac225e47111064f,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,30.663932667889096,industrial,24.151782350255804,13.788862253961806,4.236479520226131,False
67dc0cdf3ac225e471110651,67dc0cdf3ac225e471110651,1,fibrous_synthetic_materials,moderate,industrial,30.39516050676791,mechanical_non_combustion_particulate,27.73345973324199,3.9856624118295905,-0.11368864506016944,False
67dc0d2d3ac225e471110658,67dc0d2d3ac225e471110658,1,fibrous_synthetic_materials,moderate,mixed_unknown,34.01483875421907,biological,28.657861459743973,12.178953484721637,1.0798226318503787,False
67dc0d5c3ac225e47111065b,67dc0d5c3ac225e47111065b,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.448392742618218,mechanical_non_combustion_particulate,20.222671340067446,29.448392742618218,1.0073936965936525,True
67dc0d7a3ac225e47111065d,67dc0d7a3ac225e47111065d,1,fibrous_synthetic_materials,moderate,mixed_unknown,64.90701807645854,biological,18.67683432377852,1.9418488374844944,-1.9865808510890952,False
67dc0dda3ac225e471110660,67dc0dda3ac225e471110660,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,56.2939978709353,industrial,18.43824841714278,1.6690919063891545,1.3493035384484022,False
67dc0ea63ac225e471110663,67dc0ea63ac225e471110663,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.448392742618218,mechanical_non_combustion_particulate,20.222671340067446,29.448392742618218,1.0073936965936525,True
67dc0ed63ac225e471110665,67dc0ed63ac225e471110665,1,fibrous_synthetic_materials,moderate,biological,26.123621530856436,mixed_unknown,22.409256550956304,16.059347047162525,1.602765554321616,False
67dc0fc53ac225e471110667,67dc0fc53ac225e471110667,1,fibrous_synthetic_materials,moderate,mixed_unknown,57.61680806301426,industrial,16.06314437573342,5.929184346691373,1.492235267257042,False
67dc102a3ac225e47111066a,67dc102a3ac225e47111066a,1,fibrous_synthetic_materials,moderate,mixed_unknown,50.760968272688146,biological,22.099765424570908,4.8126437251887575,-1.3386212695882016,False
67dc102d3ac225e47111066c,67dc102d3ac225e47111066c,1,fibrous_synthetic_materials,moderate,industrial,24.73339406554804,biological,23.218525333025617,15.425925977654604,1.9760839363933,False
67dc10553ac225e47111066e,67dc10553ac225e47111066e,1,fibrous_synthetic_materials,moderate,industrial,30.39516050676791,mechanical_non_combustion_particulate,27.73345973324199,3.9856624118295905,-0.11368864506016944,False
